Variable Name, Data,,
Date: ,2024-08-10 17:20:43,,
Arm_position: ,-0.249647,-0.493443,0.58132
Angle_Between_Object_Camera,9.257565,,
Estimated_Normal_Vector_Camera_Frame ,-0.12213,-0.104711,-0.986975
Estimated_Position_Camera_Frame: ,0.08969,0.082297,0.323304
Rotation_Axis: ,0.104711,-0.12213,0
Estimated_Position: ,-0.298847,-0.700312,0.471248
Estimated_Normal_Vector: ,-0.031363,-0.443201,-0.895873
