Variable Name, Data,,
Date: ,2024-08-04 12:23:26,,
Arm_position: ,-0.088138,-0.420262,0.343036
Angle_Between_Object_Camera,22.38463,,
Estimated_Normal_Vector_Camera_Frame ,0.340855,0.169833,-0.924648
Estimated_Position_Camera_Frame: ,0.076099,0.042529,0.329679
Rotation_Axis: ,-0.169833,0.340855,0
Estimated_Position: ,-0.231998,-0.661851,0.33301
Estimated_Normal_Vector: ,0.094186,-0.986021,0.137445
