Variable Name, Data,,
Date: ,2024-08-03 20:41:27,,
Arm_position: ,-0.399912,-0.307333,0.324847
Angle_Between_Object_Camera,28.83989,,
Estimated_Normal_Vector_Camera_Frame ,-0.481907,-0.02098,-0.875971
Estimated_Position_Camera_Frame: ,0.030606,0.045751,0.443678
Rotation_Axis: ,0.02098,-0.481907,0
Estimated_Position: ,-0.229736,-0.644412,0.341911
Estimated_Normal_Vector: ,0.028771,-0.999203,-0.027662
