Variable Name, Data,,
Date: ,2024-08-12 10:44:09,,
Arm_position: ,-0.01699,-0.418963,0.477696
Angle_Between_Object_Camera,39.14864,,
Estimated_Normal_Vector_Camera_Frame ,0.615867,-0.138892,-0.775511
Estimated_Position_Camera_Frame: ,0.052763,-0.021576,0.414161
Rotation_Axis: ,0.138892,0.615867,0
Estimated_Position: ,-0.291905,-0.647797,0.441661
Estimated_Normal_Vector: ,0.003125,-0.856581,-0.516003
