Variable Name, Data
Date: ,2024-07-30 16:13:00
Arm_position: ,-0.296348, -0.111665, 0.328228
Angle_Between_Object_Camera,9.420850
Estimated_Normal_Vector_Camera_Frame ,-0.163617, 0.004733, -0.986513
Estimated_Position_Camera_Frame: ,0.010295, 0.038217, 0.582311
Rotation_Axis: ,-0.004733, -0.163617, -0.000000
Estimated_Position: ,-0.173173, -0.611149, 0.349633
Estimated_Normal_Vector: ,0.104988, -0.994466, 0.004021
