Variable Name, Data
Date: ,2024-07-28 15:41:27
Arm_position: ,-0.365273, -0.244132, 0.340714
Angle_Between_Object_Camera,19.480019
Estimated_Normal_Vector_Camera_Frame ,-0.319046, -0.097042, -0.942758
Estimated_Position_Camera_Frame: ,0.014363, 0.058631, 0.484675
Rotation_Axis: ,0.097042, -0.319046, 0.000000
Estimated_Position: ,-0.183582, -0.611465, 0.355435
Estimated_Normal_Vector: ,0.204626, -0.973659, -0.100578
