Variable Name, Data,,
Date: ,2024-08-10 16:55:51,,
Arm_position: ,-0.266251,-0.433889,0.535733
Angle_Between_Object_Camera,15.642074,,
Estimated_Normal_Vector_Camera_Frame ,-0.26773,0.031931,-0.962965
Estimated_Position_Camera_Frame: ,0.100313,0.075588,0.323164
Rotation_Axis: ,-0.031931,-0.26773,0
Estimated_Position: ,-0.298006,-0.656278,0.430325
Estimated_Normal_Vector: ,-0.072475,-0.745636,-0.6624
