Variable Name, Data,,
Date: ,2024-08-04 17:28:12,,
Arm_position: ,0.067831,-0.444978,0.33173
Angle_Between_Object_Camera,11.657461,,
Estimated_Normal_Vector_Camera_Frame ,0.195551,0.050874,-0.979373
Estimated_Position_Camera_Frame: ,-0.032047,0.019165,0.409292
Rotation_Axis: ,-0.050874,0.195551,0
Estimated_Position: ,-0.108732,-0.698484,0.365745
Estimated_Normal_Vector: ,-0.755239,-0.653558,0.049754
