Variable Name, Data,,
Date: ,2024-07-29 13:14:11,,
Arm_position: ,0.18039,-0.240364,0.345008
Angle_Between_Object_Camera,35.91222,,
Estimated_Normal_Vector_Camera_Frame ,0.583801,0.05667,-0.809917
Estimated_Position_Camera_Frame: ,-0.004695,0.033557,0.572384
Rotation_Axis: ,-0.05667,0.583801,0
Estimated_Position: ,-0.144834,-0.61362,0.364172
Estimated_Normal_Vector: ,-0.153475,-0.986795,0.051778
