Variable Name, Data,,
Date: ,2024-08-12 22:03:48,,
Arm_position: ,-0.500766,-0.194431,0.28575
Angle_Between_Object_Camera,17.321716,,
Estimated_Normal_Vector_Camera_Frame ,-0.296205,0.030165,-0.954648
Estimated_Position_Camera_Frame: ,-0.122658,-0.013913,0.532571
Rotation_Axis: ,-0.030165,-0.296205,0
Estimated_Position: ,-0.215513,-0.582459,0.349036
Estimated_Normal_Vector: ,0.084347,-0.996038,-0.028185
