Variable Name, Data,,
Date: ,2024-08-03 16:19:42,,
Arm_position: ,-0.310244,-0.259428,0.327341
Angle_Between_Object_Camera,14.835944,,
Estimated_Normal_Vector_Camera_Frame ,-0.254607,-0.027169,-0.966663
Estimated_Position_Camera_Frame: ,0.009987,0.049974,0.469332
Rotation_Axis: ,0.027169,-0.254607,0
Estimated_Position: ,-0.236397,-0.650076,0.341978
Estimated_Normal_Vector: ,0.004016,-0.999632,-0.026846
