Variable Name, Data,,
Date: ,2024-08-10 18:17:45,,
Arm_position: ,-0.339007,-0.423199,0.470681
Angle_Between_Object_Camera,26.750923,,
Estimated_Normal_Vector_Camera_Frame ,-0.44651,0.056836,-0.892972
Estimated_Position_Camera_Frame: ,0.07037,0.072717,0.30882
Rotation_Axis: ,-0.056836,-0.44651,0
Estimated_Position: ,-0.290153,-0.641889,0.391812
Estimated_Normal_Vector: ,0.013931,-0.916048,-0.400826
