Variable Name, Data,,
Date: ,2024-08-12 22:16:33,,
Arm_position: ,-0.43267,-0.434726,0.320611
Angle_Between_Object_Camera,40.596104,,
Estimated_Normal_Vector_Camera_Frame ,-0.650722,-0.000825,-0.759316
Estimated_Position_Camera_Frame: ,-0.039422,0.026596,0.335293
Rotation_Axis: ,0.000825,-0.650722,0
Estimated_Position: ,-0.216007,-0.590254,0.34807
Estimated_Normal_Vector: ,0.089222,-0.994112,-0.061483
