Variable Name, Data,,
Date: ,2024-08-10 21:15:51,,
Arm_position: ,-0.137417,-0.341807,0.408262
Angle_Between_Object_Camera,10.738175,,
Estimated_Normal_Vector_Camera_Frame ,0.186311,-0.001957,-0.982489
Estimated_Position_Camera_Frame: ,0.073489,0.027944,0.389729
Rotation_Axis: ,0.001957,0.186311,0
Estimated_Position: ,-0.274747,-0.63983,0.389134
Estimated_Normal_Vector: ,-0.072783,-0.965222,-0.251096
