Variable Name, Data,,
Date: ,2024-08-04 12:03:53,,
Arm_position: ,-0.143854,-0.363189,0.343684
Angle_Between_Object_Camera,20.901209,,
Estimated_Normal_Vector_Camera_Frame ,0.227479,0.274826,-0.934197
Estimated_Position_Camera_Frame: ,0.022217,0.041102,0.36512
Rotation_Axis: ,-0.274826,0.227479,0
Estimated_Position: ,-0.219779,-0.660213,0.342836
Estimated_Normal_Vector: ,0.040997,-0.964769,0.259886
