Variable Name, Data
Date: ,2024-07-28 15:43:29
Arm_position: ,-0.365274, -0.244131, 0.340714
Angle_Between_Object_Camera,17.974527
Estimated_Normal_Vector_Camera_Frame ,-0.304641, -0.049237, -0.951194
Estimated_Position_Camera_Frame: ,0.017447, 0.058304, 0.484285
Rotation_Axis: ,0.049237, -0.304641, 0.000000
Estimated_Position: ,-0.188641, -0.612667, 0.349260
Estimated_Normal_Vector: ,0.220923, -0.973870, -0.052638
