Variable Name, Data,,
Date: ,2024-08-03 20:56:31,,
Arm_position: ,-0.431381,-0.251442,0.331236
Angle_Between_Object_Camera,32.751923,,
Estimated_Normal_Vector_Camera_Frame ,-0.537919,0.057683,-0.841021
Estimated_Position_Camera_Frame: ,0.021248,0.053268,0.504628
Rotation_Axis: ,-0.057683,-0.537919,0
Estimated_Position: ,-0.217604,-0.640183,0.327054
Estimated_Normal_Vector: ,-0.05495,-0.997506,0.044307
