Variable Name, Data,,
Date: ,2024-08-10 20:41:58,,
Arm_position: ,-0.477116,-0.452979,0.360395
Angle_Between_Object_Camera,35.670338,,
Estimated_Normal_Vector_Camera_Frame ,-0.544492,-0.208706,-0.812385
Estimated_Position_Camera_Frame: ,-0.032238,0.022161,0.319336
Rotation_Axis: ,0.208706,-0.544492,0
Estimated_Position: ,-0.293338,-0.647019,0.398107
Estimated_Normal_Vector: ,0.002922,-0.924361,-0.381507
