Variable Name, Data,,
Date: ,2024-08-12 22:07:50,,
Arm_position: ,-0.500766,-0.19443,0.28575
Angle_Between_Object_Camera,15.580652,,
Estimated_Normal_Vector_Camera_Frame ,-0.266581,0.032827,-0.963253
Estimated_Position_Camera_Frame: ,-0.125365,-0.016188,0.533473
Rotation_Axis: ,-0.032827,-0.266581,0
Estimated_Position: ,-0.216867,-0.582818,0.350892
Estimated_Normal_Vector: ,0.114931,-0.993074,-0.024394
