Variable Name, Data,,
Date: ,2024-08-03 20:45:46,,
Arm_position: ,-0.399913,-0.307331,0.324846
Angle_Between_Object_Camera,29.132998,,
Estimated_Normal_Vector_Camera_Frame ,-0.484725,-0.045312,-0.873492
Estimated_Position_Camera_Frame: ,0.019297,0.044415,0.452089
Rotation_Axis: ,0.045312,-0.484725,0
Estimated_Position: ,-0.215265,-0.646057,0.346638
Estimated_Normal_Vector: ,0.025281,-0.998326,-0.052018
