Variable Name, Data,,
Date: ,2024-08-02 18:19:32,,
Arm_position: ,-0.211921,-0.233798,0.327839
Angle_Between_Object_Camera,16.024527,,
Estimated_Normal_Vector_Camera_Frame ,0.025997,0.274822,-0.961144
Estimated_Position_Camera_Frame: ,0.010579,0.03492,0.479024
Rotation_Axis: ,-0.274822,0.025997,0
Estimated_Position: ,-0.2478,-0.652996,0.334905
Estimated_Normal_Vector: ,0.01881,-0.96215,0.27187
