Variable Name, Data,,
Date: ,2024-08-10 21:28:48,,
Arm_position: ,-0.172425,-0.349674,0.481717
Angle_Between_Object_Camera,15.346318,,
Estimated_Normal_Vector_Camera_Frame ,0.166966,0.205337,-0.964344
Estimated_Position_Camera_Frame: ,0.076778,0.024557,0.390072
Rotation_Axis: ,-0.205337,0.166966,0
Estimated_Position: ,-0.289927,-0.639258,0.390531
Estimated_Normal_Vector: ,-0.006052,-0.960179,-0.279319
