Variable Name, Data
Date: ,2024-07-31 11:35:07
Arm_position: ,-0.391761, -0.204377, 0.318003
Angle_Between_Object_Camera,16.480145
Estimated_Normal_Vector_Camera_Frame ,-0.279390, 0.049165, -0.958918
Estimated_Position_Camera_Frame: ,-0.010880, 0.018668, 0.531519
Rotation_Axis: ,-0.049165, -0.279390, -0.000000
Estimated_Position: ,-0.186836, -0.613757, 0.349173
Estimated_Normal_Vector: ,0.185713, -0.982033, 0.033504
