Variable Name, Data,,
Date: ,2024-08-03 22:29:37,,
Arm_position: ,-0.429735,-0.495179,0.316953
Angle_Between_Object_Camera,40.719234,,
Estimated_Normal_Vector_Camera_Frame ,-0.635224,-0.148508,-0.757915
Estimated_Position_Camera_Frame: ,-0.005554,0.032308,0.308077
Rotation_Axis: ,0.148508,-0.635224,0
Estimated_Position: ,-0.257694,-0.651043,0.365144
Estimated_Normal_Vector: ,0.130763,-0.978542,-0.159239
