Variable Name, Data,,
Date: ,2024-08-09 17:18:58,,
Arm_position: ,-0.211417,-0.414504,0.536185
Angle_Between_Object_Camera,21.207542,,
Estimated_Normal_Vector_Camera_Frame ,-0.044537,0.358995,-0.932276
Estimated_Position_Camera_Frame: ,0.090526,0.036156,0.349949
Rotation_Axis: ,-0.358995,-0.044537,0
Estimated_Position: ,-0.284867,-0.642314,0.404048
Estimated_Normal_Vector: ,-0.043446,-0.906593,-0.419763
