Variable Name, Data,,
Date: ,2024-08-10 15:23:12,,
Arm_position: ,-0.278798,-0.388239,0.474968
Angle_Between_Object_Camera,16.384483,,
Estimated_Normal_Vector_Camera_Frame ,-0.21504,0.182559,-0.95939
Estimated_Position_Camera_Frame: ,0.075168,0.04658,0.336089
Rotation_Axis: ,-0.182559,-0.21504,0
Estimated_Position: ,-0.279906,-0.639836,0.386208
Estimated_Normal_Vector: ,-0.013661,-0.925273,-0.379055
