Variable Name, Data,,
Date: ,2024-07-29 21:22:18,,
Arm_position: ,-0.173865,-0.18809,0.331674
Angle_Between_Object_Camera,7.179502,,
Estimated_Normal_Vector_Camera_Frame ,0.210874,0.006523,-0.977491
Estimated_Position_Camera_Frame: ,0.000947,-0.002303,0.486983
Rotation_Axis: ,-0.006523,0.210874,0
Estimated_Position: ,-0.175268,-0.612675,0.374481
Estimated_Normal_Vector: ,0.201378,-0.979486,0.007416
