Variable Name, Data,,
Date: ,2024-08-04 15:33:55,,
Arm_position: ,0.012039,-0.413023,0.324008
Angle_Between_Object_Camera,24.882704,,
Estimated_Normal_Vector_Camera_Frame ,0.419872,-0.027352,-0.907171
Estimated_Position_Camera_Frame: ,0.032768,0.024638,0.40393
Rotation_Axis: ,0.027352,0.419872,0
Estimated_Position: ,-0.189165,-0.662866,0.355963
Estimated_Normal_Vector: ,-0.249941,-0.968151,0.014573
