Variable Name, Data,,
Date: ,2024-08-11 21:14:40,,
Arm_position: ,0.002687,-0.396568,0.407296
Angle_Between_Object_Camera,131.90712,,
Estimated_Normal_Vector_Camera_Frame ,-0.728286,0.153219,0.667925
Estimated_Position_Camera_Frame: ,0.032557,-0.001996,0.432678
Rotation_Axis: ,-0.153219,-0.728286,0
Estimated_Position: ,-0.142962,-0.780658,0.372692
Estimated_Normal_Vector: ,-0.998588,0.040628,-0.034226
