Variable Name, Data,,
Date: ,2024-08-04 16:45:31,,
Arm_position: ,0.151101,-0.250406,0.328653
Angle_Between_Object_Camera,28.472351,,
Estimated_Normal_Vector_Camera_Frame ,0.410976,0.241609,-0.879047
Estimated_Position_Camera_Frame: ,-0.032838,0.026176,0.60702
Rotation_Axis: ,-0.241609,0.410976,0
Estimated_Position: ,-0.158848,-0.674052,0.329662
Estimated_Normal_Vector: ,-0.336621,-0.909972,0.242152
