Variable Name, Data,,
Date: ,2024-08-10 16:52:25,,
Arm_position: ,-0.266251,-0.433889,0.535733
Angle_Between_Object_Camera,18.872572,,
Estimated_Normal_Vector_Camera_Frame ,-0.2768,0.167365,-0.94624
Estimated_Position_Camera_Frame: ,0.101487,0.074051,0.322706
Rotation_Axis: ,-0.167365,-0.2768,0
Estimated_Position: ,-0.300524,-0.645989,0.41723
Estimated_Normal_Vector: ,-0.060891,-0.829583,-0.555054
