Variable Name, Data,,
Date: ,2024-08-12 21:47:58,,
Arm_position: ,-0.378661,-0.379234,0.321349
Angle_Between_Object_Camera,35.401421,,
Estimated_Normal_Vector_Camera_Frame ,-0.575515,-0.066122,-0.815113
Estimated_Position_Camera_Frame: ,0.0294,0.043727,0.338604
Rotation_Axis: ,0.066122,-0.575515,0
Estimated_Position: ,-0.222379,-0.589897,0.34659
Estimated_Normal_Vector: ,0.16533,-0.98276,-0.082758
