Variable Name, Data,,
Date: ,2024-07-31 11:27:18,,
Arm_position: ,-0.39176,-0.204378,0.318003
Angle_Between_Object_Camera,19.931099,,
Estimated_Normal_Vector_Camera_Frame ,-0.338952,0.036295,-0.940103
Estimated_Position_Camera_Frame: ,-0.007799,0.016288,0.530086
Rotation_Axis: ,-0.036295,-0.338952,0
Estimated_Position: ,-0.181935,-0.612565,0.363338
Estimated_Normal_Vector: ,0.124174,-0.992056,0.020122
