Variable Name, Data,,
Date: ,2024-08-12 10:49:50,,
Arm_position: ,-0.01699,-0.418963,0.477696
Angle_Between_Object_Camera,38.114697,,
Estimated_Normal_Vector_Camera_Frame ,0.610415,-0.091521,-0.786777
Estimated_Position_Camera_Frame: ,0.049845,-0.021501,0.412432
Rotation_Axis: ,0.091521,0.610415,0
Estimated_Position: ,-0.285034,-0.646116,0.437694
Estimated_Normal_Vector: ,-0.024496,-0.876501,-0.480776
