Variable Name, Data,,
Date: ,2024-08-10 18:14:35,,
Arm_position: ,-0.339008,-0.423199,0.470681
Angle_Between_Object_Camera,32.379288,,
Estimated_Normal_Vector_Camera_Frame ,-0.503341,0.182841,-0.844522
Estimated_Position_Camera_Frame: ,0.071984,0.075084,0.306097
Rotation_Axis: ,-0.182841,-0.503341,0
Estimated_Position: ,-0.28774,-0.633272,0.373194
Estimated_Normal_Vector: ,-0.027213,-0.96295,-0.268303
