Variable Name, Data,,
Date: ,2024-08-03 20:35:33,,
Arm_position: ,-0.351493,-0.391129,0.326029
Angle_Between_Object_Camera,29.000294,,
Estimated_Normal_Vector_Camera_Frame ,-0.483072,0.041059,-0.874617
Estimated_Position_Camera_Frame: ,0.039171,0.042493,0.34543
Rotation_Axis: ,-0.041059,-0.483072,0
Estimated_Position: ,-0.237641,-0.647333,0.338257
Estimated_Normal_Vector: ,0.031498,-0.998908,0.034503
