Variable Name, Data,,
Date: ,2024-08-09 18:30:39,,
Arm_position: ,-0.285435,-0.358643,0.402214
Angle_Between_Object_Camera,16.903421,,
Estimated_Normal_Vector_Camera_Frame ,-0.272975,0.100129,-0.956796
Estimated_Position_Camera_Frame: ,0.077775,0.052391,0.338171
Rotation_Axis: ,-0.100129,-0.272975,0
Estimated_Position: ,-0.280908,-0.63443,0.358779
Estimated_Normal_Vector: ,-0.028296,-0.987519,-0.154934
