Variable Name, Data,,
Date: ,2024-08-04 17:32:17,,
Arm_position: ,0.067832,-0.444978,0.33173
Angle_Between_Object_Camera,21.551346,,
Estimated_Normal_Vector_Camera_Frame ,0.359211,0.076829,-0.930089
Estimated_Position_Camera_Frame: ,-0.011297,0.027892,0.404912
Rotation_Axis: ,-0.076829,0.359211,0
Estimated_Position: ,-0.131913,-0.662226,0.353986
Estimated_Normal_Vector: ,-0.631495,-0.771853,0.073866
