Variable Name, Data,,
Date: ,2024-08-10 21:44:32,,
Arm_position: ,-0.156379,-0.409458,0.534189
Angle_Between_Object_Camera,20.258905,,
Estimated_Normal_Vector_Camera_Frame ,0.130025,-0.320923,-0.938138
Estimated_Position_Camera_Frame: ,0.075588,0.003056,0.367953
Rotation_Axis: ,0.320923,0.130025,0
Estimated_Position: ,-0.287662,-0.710019,0.475845
Estimated_Normal_Vector: ,0.012916,-0.431768,-0.901892
