Variable Name, Data,,
Date: ,2024-08-03 20:30:39,,
Arm_position: ,-0.351492,-0.39113,0.326031
Angle_Between_Object_Camera,25.362453,,
Estimated_Normal_Vector_Camera_Frame ,-0.42797,-0.01788,-0.903616
Estimated_Position_Camera_Frame: ,0.039394,0.041948,0.344501
Rotation_Axis: ,0.01788,-0.42797,0
Estimated_Position: ,-0.246783,-0.647145,0.346675
Estimated_Normal_Vector: ,0.094247,-0.995264,-0.023809
