Variable Name, Data,,
Date: ,2024-08-09 16:55:16,,
Arm_position: ,-0.213021,-0.366264,0.470699
Angle_Between_Object_Camera,22.782017,,
Estimated_Normal_Vector_Camera_Frame ,0.007351,0.387156,-0.921985
Estimated_Position_Camera_Frame: ,0.088416,0.030667,0.356388
Rotation_Axis: ,-0.387156,0.007351,0
Estimated_Position: ,-0.292262,-0.631163,0.36327
Estimated_Normal_Vector: ,-0.000813,-0.988981,-0.148038
