Variable Name, Data
Date: ,2024-07-28 15:49:14
Arm_position: ,-0.365274, -0.244131, 0.340713
Angle_Between_Object_Camera,20.122547
Estimated_Normal_Vector_Camera_Frame ,-0.335856, -0.074547, -0.938959
Estimated_Position_Camera_Frame: ,0.017470, 0.059128, 0.484072
Rotation_Axis: ,0.074547, -0.335856, 0.000000
Estimated_Position: ,-0.184322, -0.611793, 0.351893
Estimated_Normal_Vector: ,0.188029, -0.979042, -0.078247
