Variable Name, Data,,
Date: ,2024-08-10 21:45:03,,
Arm_position: ,-0.156379,-0.409458,0.534189
Angle_Between_Object_Camera,5.693678,,
Estimated_Normal_Vector_Camera_Frame ,0.043821,-0.089007,-0.995067
Estimated_Position_Camera_Frame: ,0.076036,0.003342,0.36711
Rotation_Axis: ,0.089007,0.043821,0
Estimated_Position: ,-0.269418,-0.68514,0.460211
Estimated_Normal_Vector: ,-0.12389,-0.609552,-0.783006
