Variable Name, Data,,
Date: ,2024-08-11 21:12:38,,
Arm_position: ,0.002687,-0.396568,0.407296
Angle_Between_Object_Camera,131.323151,,
Estimated_Normal_Vector_Camera_Frame ,-0.749769,0.042937,0.660305
Estimated_Position_Camera_Frame: ,0.032933,-0.000602,0.43091
Rotation_Axis: ,-0.042937,-0.749769,0
Estimated_Position: ,-0.143305,-0.784474,0.385896
Estimated_Normal_Vector: ,-0.986997,0.081645,-0.138461
