Variable Name, Data,,
Date: ,2024-08-10 18:05:32,,
Arm_position: ,-0.34938,-0.400727,0.401691
Angle_Between_Object_Camera,29.133564,,
Estimated_Normal_Vector_Camera_Frame ,-0.478525,-0.08963,-0.873487
Estimated_Position_Camera_Frame: ,0.073247,0.063697,0.305433
Rotation_Axis: ,0.08963,-0.478525,0
Estimated_Position: ,-0.287273,-0.639123,0.378592
Estimated_Normal_Vector: ,0.004008,-0.947764,-0.318947
