Variable Name, Data,,
Date: ,2024-08-13 12:33:53,,
Arm_position: ,-0.013203,-0.423696,0.375085
Angle_Between_Object_Camera,17.735298,,
Estimated_Normal_Vector_Camera_Frame ,0.303068,0.030715,-0.952474
Estimated_Position_Camera_Frame: ,0.108842,0.084588,0.301079
Rotation_Axis: ,-0.030715,0.303068,0
Estimated_Position: ,-0.183941,-0.601034,0.343965
Estimated_Normal_Vector: ,-0.101757,-0.994749,0.010971
