Variable Name, Data,,
Date: ,2024-08-10 18:52:12,,
Arm_position: ,-0.269513,-0.504265,0.563675
Angle_Between_Object_Camera,24.65398,,
Estimated_Normal_Vector_Camera_Frame ,-0.39165,0.143575,-0.908844
Estimated_Position_Camera_Frame: ,0.06327,0.096364,0.305954
Rotation_Axis: ,-0.143575,-0.39165,0
Estimated_Position: ,-0.267161,-0.662851,0.435099
Estimated_Normal_Vector: ,-0.119289,-0.761211,-0.637438
