Variable Name, Data,,
Date: ,2024-08-11 07:59:18,,
Arm_position: ,-0.079815,-0.379413,0.466959
Angle_Between_Object_Camera,26.95767,,
Estimated_Normal_Vector_Camera_Frame ,0.452005,-0.034663,-0.891342
Estimated_Position_Camera_Frame: ,0.045528,-0.029273,0.390393
Rotation_Axis: ,0.034663,0.452005,0
Estimated_Position: ,-0.278233,-0.655315,0.435723
Estimated_Normal_Vector: ,0.009185,-0.866771,-0.498622
