Variable Name, Data,,
Date: ,2024-08-11 20:58:15,,
Arm_position: ,-0.127384,-0.475293,0.58918
Angle_Between_Object_Camera,9.533845,,
Estimated_Normal_Vector_Camera_Frame ,0.162277,-0.03316,-0.986188
Estimated_Position_Camera_Frame: ,0.071611,-0.00761,0.372188
Rotation_Axis: ,0.03316,0.162277,0
Estimated_Position: ,-0.274442,-0.697618,0.474227
Estimated_Normal_Vector: ,-0.096572,-0.455318,-0.885076
