Variable Name, Data,,
Date: ,2024-07-30 15:50:40,,
Arm_position: ,-0.271893,-0.208945,0.328747
Angle_Between_Object_Camera,7.998928,,
Estimated_Normal_Vector_Camera_Frame ,-0.128801,-0.052672,-0.990271
Estimated_Position_Camera_Frame: ,0.003996,0.035703,0.480825
Rotation_Axis: ,0.052672,-0.128801,0
Estimated_Position: ,-0.166611,-0.610444,0.360922
Estimated_Normal_Vector: ,0.131492,-0.990008,-0.050936
