Variable Name, Data,,
Date: ,2024-08-13 12:33:24,,
Arm_position: ,-0.013203,-0.423696,0.375085
Angle_Between_Object_Camera,19.775688,,
Estimated_Normal_Vector_Camera_Frame ,0.329146,0.078333,-0.941024
Estimated_Position_Camera_Frame: ,0.111379,0.0859,0.301521
Rotation_Axis: ,-0.078333,0.329146,0
Estimated_Position: ,-0.190218,-0.600296,0.336179
Estimated_Normal_Vector: ,-0.073718,-0.995542,0.058844
