Variable Name, Data,,
Date: ,2024-07-30 15:04:31,,
Arm_position: ,-0.245454,-0.295426,0.328474
Angle_Between_Object_Camera,9.955997,,
Estimated_Normal_Vector_Camera_Frame ,-0.162186,0.059895,-0.984941
Estimated_Position_Camera_Frame: ,0.016924,0.026995,0.389058
Rotation_Axis: ,-0.059895,-0.162186,0
Estimated_Position: ,-0.17193,-0.611311,0.373098
Estimated_Normal_Vector: ,0.096064,-0.993663,0.058358
