Variable Name, Data,,
Date: ,2024-08-09 16:57:16,,
Arm_position: ,-0.213021,-0.366264,0.470699
Angle_Between_Object_Camera,4.743797,,
Estimated_Normal_Vector_Camera_Frame ,0.010177,-0.082072,-0.996574
Estimated_Position_Camera_Frame: ,0.085863,0.030724,0.357005
Rotation_Axis: ,0.082072,0.010177,0
Estimated_Position: ,-0.291188,-0.655976,0.422283
Estimated_Normal_Vector: ,0.010138,-0.809056,-0.587645
