Variable Name, Data,,
Date: ,2024-08-10 18:03:09,,
Arm_position: ,-0.349381,-0.400727,0.401692
Angle_Between_Object_Camera,30.393272,,
Estimated_Normal_Vector_Camera_Frame ,-0.50058,-0.073396,-0.862573
Estimated_Position_Camera_Frame: ,0.07397,0.063327,0.304789
Rotation_Axis: ,0.073396,-0.50058,0
Estimated_Position: ,-0.285121,-0.638264,0.376665
Estimated_Normal_Vector: ,-0.018599,-0.953473,-0.300906
