Variable Name, Data,,
Date: ,2024-08-12 16:18:41,,
Arm_position: ,-0.009042,-0.491121,0.537065
Angle_Between_Object_Camera,34.339897,,
Estimated_Normal_Vector_Camera_Frame ,0.449021,-0.341453,-0.825706
Estimated_Position_Camera_Frame: ,0.044589,-0.044168,0.403697
Rotation_Axis: ,0.341453,0.449021,0
Estimated_Position: ,-0.288483,-0.675572,0.484698
Estimated_Normal_Vector: ,-0.082123,-0.542976,-0.835723
