Variable Name, Data
Date: ,2024-07-28 18:17:30
Arm_position: ,0.105543, -0.311357, 0.342855
Angle_Between_Object_Camera,43.071903
Estimated_Normal_Vector_Camera_Frame ,0.672034, 0.121425, -0.730497
Estimated_Position_Camera_Frame: ,-0.017567, 0.036573, 0.465811
Rotation_Axis: ,-0.121425, 0.672034, 0.000000
Estimated_Position: ,-0.153905, -0.613729, 0.348555
Estimated_Normal_Vector: ,-0.048251, -0.991539, 0.120507
