Variable Name, Data,,
Date: ,2024-08-12 22:08:20,,
Arm_position: ,-0.500766,-0.19443,0.28575
Angle_Between_Object_Camera,12.007252,,
Estimated_Normal_Vector_Camera_Frame ,-0.204694,0.037135,-0.978121
Estimated_Position_Camera_Frame: ,-0.126186,-0.016082,0.533285
Rotation_Axis: ,-0.037135,-0.204694,0
Estimated_Position: ,-0.224647,-0.583566,0.349918
Estimated_Normal_Vector: ,0.177697,-0.983928,-0.017583
