Variable Name, Data,,
Date: ,2024-08-04 15:40:28,,
Arm_position: ,0.079674,-0.318706,0.328062
Angle_Between_Object_Camera,39.237926,,
Estimated_Normal_Vector_Camera_Frame ,0.631135,-0.042163,-0.774526
Estimated_Position_Camera_Frame: ,-0.035857,0.02266,0.507479
Rotation_Axis: ,0.042163,0.631135,0
Estimated_Position: ,-0.189829,-0.661631,0.36958
Estimated_Normal_Vector: ,-0.113172,-0.992618,-0.043619
