Variable Name, Data,,
Date: ,2024-08-04 15:34:29,,
Arm_position: ,0.012039,-0.413023,0.324008
Angle_Between_Object_Camera,18.08448,,
Estimated_Normal_Vector_Camera_Frame ,0.309886,0.018177,-0.9506
Estimated_Position_Camera_Frame: ,0.02877,0.024202,0.402257
Rotation_Axis: ,-0.018177,0.309886,0
Estimated_Position: ,-0.16947,-0.669284,0.352033
Estimated_Normal_Vector: ,-0.365407,-0.929522,0.049662
