Variable Name, Data,,
Date: ,2024-08-12 16:06:42,,
Arm_position: ,-0.009043,-0.491121,0.537066
Angle_Between_Object_Camera,35.958523,,
Estimated_Normal_Vector_Camera_Frame ,0.455637,-0.370402,-0.809442
Estimated_Position_Camera_Frame: ,0.049259,-0.04331,0.399298
Rotation_Axis: ,0.370402,0.455637,0
Estimated_Position: ,-0.291736,-0.671125,0.488542
Estimated_Normal_Vector: ,-0.051212,-0.532589,-0.844823
