Variable Name, Data,,
Date: ,2024-08-04 16:43:05,,
Arm_position: ,0.151101,-0.250406,0.328653
Angle_Between_Object_Camera,26.340456,,
Estimated_Normal_Vector_Camera_Frame ,0.443097,0.023194,-0.896173
Estimated_Position_Camera_Frame: ,0.050001,0.033006,0.5748
Rotation_Axis: ,-0.023194,0.443097,0
Estimated_Position: ,-0.195622,-0.587752,0.352142
Estimated_Normal_Vector: ,-0.32582,-0.945132,0.0238
