Variable Name, Data,,
Date: ,2024-08-09 18:31:50,,
Arm_position: ,-0.285435,-0.358643,0.402214
Angle_Between_Object_Camera,17.517031,,
Estimated_Normal_Vector_Camera_Frame ,-0.270369,-0.13227,-0.953628
Estimated_Position_Camera_Frame: ,0.076829,0.051961,0.338069
Rotation_Axis: ,0.13227,-0.270369,0
Estimated_Position: ,-0.278645,-0.642679,0.389418
Estimated_Normal_Vector: ,-0.038287,-0.924799,-0.378525
