Variable Name, Data,,
Date: ,2024-08-12 21:52:57,,
Arm_position: ,-0.450829,-0.293012,0.298301
Angle_Between_Object_Camera,23.605785,,
Estimated_Normal_Vector_Camera_Frame ,-0.399672,0.024821,-0.916322
Estimated_Position_Camera_Frame: ,-0.041873,0.007169,0.443329
Rotation_Axis: ,-0.024821,-0.399672,0
Estimated_Position: ,-0.223871,-0.586423,0.341638
Estimated_Normal_Vector: ,0.159487,-0.987172,-0.007497
