Variable Name, Data,,
Date: ,2024-08-02 17:50:27,,
Arm_position: ,-0.211748,-0.332589,0.326718
Angle_Between_Object_Camera,3.463002,,
Estimated_Normal_Vector_Camera_Frame ,0.027677,0.05369,-0.998174
Estimated_Position_Camera_Frame: ,0.01567,0.028275,0.38341
Rotation_Axis: ,-0.05369,0.027677,0
Estimated_Position: ,-0.242472,-0.651338,0.349926
Estimated_Normal_Vector: ,0.021984,-0.998592,0.048275
